"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","contrast"
"4637",416.983185543239,-1.14743083452629,0.0807548426374198,-6.96513441714634,3.28090340914974e-12,6.6116527431097e-11,"Pocillopora_acuta_KBHIv2___RNAseq.g6580.t1","Down.Group3_v_Group6"
"4638",52.8726075356578,-1.21519728877194,0.188080359541413,-3.35088038744426,0.000805550891399089,0.00809239828059973,"Pocillopora_acuta_KBHIv2___RNAseq.g16462.t1","Down.Group3_v_Group6"
"4639",702.480817825606,-0.848312201531713,0.0813936188950026,-3.23550794749988,0.00121426505045222,0.0118259435653357,"Pocillopora_acuta_KBHIv2___RNAseq.g5572.t1","Down.Group3_v_Group6"
"4640",1354.86004534521,-1.07353540473928,0.123321945348038,-3.96176773435806,7.43968953594076e-05,0.00086426824713602,"Pocillopora_acuta_KBHIv2___TS.g19856.t1","Down.Group3_v_Group6"
"4641",25.9508816905878,-1.77453581388258,0.299235958197731,-3.97536887052647,7.02702543675944e-05,0.000821159435325196,"Pocillopora_acuta_KBHIv2___TS.g12958.t1","Down.Group3_v_Group6"
"4642",462.198161095567,-1.73657464914357,0.106413458584712,-10.8220535610696,2.70644241570344e-27,9.39537255795173e-26,"Pocillopora_acuta_KBHIv2___RNAseq.g12180.t1","Down.Group3_v_Group6"
"4643",18.1300853472666,-1.90571246672393,0.18743037723299,-7.0466163783098,1.83320809853368e-12,3.74522307394685e-11,"Pocillopora_acuta_KBHIv2___RNAseq.g26564.t1","Down.Group3_v_Group6"
"4644",54.89002262355,-2.10847608197211,0.139014574062428,-10.9593802774002,5.99081952953419e-28,2.11691503614196e-26,"Pocillopora_acuta_KBHIv2___RNAseq.g26391.t1","Down.Group3_v_Group6"
"4645",438.312430538403,-1.89733807835679,0.245973398750692,-5.33543702002426,9.53147089209828e-08,1.45169120510844e-06,"Pocillopora_acuta_KBHIv2___RNAseq.g23865.t1","Down.Group3_v_Group6"
"4646",45.0298726428243,-1.73563120448201,0.163808526737955,-7.02447379678583,2.14874495779255e-12,4.37477581670158e-11,"Pocillopora_acuta_KBHIv2___RNAseq.g28215.t1","Down.Group3_v_Group6"
"4647",199.948730205485,-1.82997268480529,0.214806892041467,-5.79595082937934,6.79351675291321e-09,1.11597011798779e-07,"Pocillopora_acuta_KBHIv2___RNAseq.g18982.t1","Down.Group3_v_Group6"
"4648",85.2644816735358,-1.43676304881869,0.259209614512546,-3.2861456535838,0.00101568475322912,0.0099960026599637,"Pocillopora_acuta_KBHIv2___RNAseq.g21849.t1a","Down.Group3_v_Group6"
"4649",38.8295496827361,-0.988035712346485,0.129491261310289,-3.11274450141835,0.00185356407834241,0.0175895610936775,"Pocillopora_acuta_KBHIv2___RNAseq.g29839.t1","Down.Group3_v_Group6"
"4650",31.1824200605891,-0.933943208306255,0.121774611053174,-2.86579201170853,0.00415967439295693,0.0373079090454863,"Pocillopora_acuta_KBHIv2___TS.g16293.t1","Down.Group3_v_Group6"
"4651",60.8858435147697,-1.41547642437774,0.162198476790635,-5.12035587565109,3.04959609357887e-07,4.43927280649229e-06,"Pocillopora_acuta_KBHIv2___RNAseq.5244_t","Down.Group3_v_Group6"
"4652",65.9979406772209,-2.14398613304608,0.263178677938986,-5.92382196207538,3.14543992106235e-09,5.28921940936256e-08,"Pocillopora_acuta_KBHIv2___RNAseq.g2681.t1","Down.Group3_v_Group6"
"4653",20.5890821717042,-1.88304175723509,0.144624183767295,-8.9755338471095,2.81981000585672e-19,7.57089169850412e-18,"Pocillopora_acuta_KBHIv2___RNAseq.g11082.t1","Down.Group3_v_Group6"
"4654",20.9146016740235,-2.97542821129889,0.424324362307173,-5.63358110663286,1.76505448096811e-08,2.82123006697188e-07,"Pocillopora_acuta_KBHIv2___RNAseq.g5539.t1","Down.Group3_v_Group6"
"4655",145.438413442786,-1.02441145639099,0.115682716903183,-3.79874338564864,0.000145431571670037,0.00162266211855821,"Pocillopora_acuta_KBHIv2___RNAseq.g26945.t1","Down.Group3_v_Group6"
"4656",77.4970294108245,-1.31501793599082,0.225243365091359,-3.24118508429118,0.00119033871850818,0.0115992765256384,"Pocillopora_acuta_KBHIv2___RNAseq.g11816.t1","Down.Group3_v_Group6"
"4657",45.3915180759541,-2.08587621615426,0.17842098282193,-8.41220405635285,4.02377080327087e-17,9.97468650729937e-16,"Pocillopora_acuta_KBHIv2___RNAseq.g14503.t1","Down.Group3_v_Group6"
"4658",24.3697502883091,-1.70171097643772,0.21876140870727,-5.10486964915695,3.31022611832857e-07,4.80293543078955e-06,"Pocillopora_acuta_KBHIv2___RNAseq.g22264.t1","Down.Group3_v_Group6"
"4659",118.599611536156,-1.43751533976617,0.197697058774139,-4.312420449406,1.61476989429025e-05,0.000200006411854459,"Pocillopora_acuta_KBHIv2___TS.g5006.t1c","Down.Group3_v_Group6"
"4660",51.8579053768579,-1.12572876064914,0.105818870048691,-5.11030083461635,3.21646229924196e-07,4.67452174216898e-06,"Pocillopora_acuta_KBHIv2___RNAseq.g18050.t1","Down.Group3_v_Group6"
"4661",65.8340432449235,-1.20795723456157,0.199506123965379,-3.12268476504772,0.00179209580861483,0.0170517724316488,"Pocillopora_acuta_KBHIv2___RNAseq.g10519.t1","Down.Group3_v_Group6"
"4662",20.2471717622302,-1.72479482034472,0.229189286587989,-4.97332286597073,6.58149111676213e-07,9.34340440170368e-06,"Pocillopora_acuta_KBHIv2___TS.g6154.t1","Down.Group3_v_Group6"
"4663",71.7375568634594,-1.10554074503612,0.164223010505588,-3.16994702942225,0.00152466729646953,0.0146641972551133,"Pocillopora_acuta_KBHIv2___RNAseq.g3032.t1","Down.Group3_v_Group6"
"4664",59.235109625118,-1.74218969580454,0.114295011276487,-10.1249143086743,4.28353777011266e-24,1.39955147658056e-22,"Pocillopora_acuta_KBHIv2___RNAseq.30217_t","Down.Group3_v_Group6"
"4665",337.941339809881,-2.17236917753655,0.107511333605914,-14.7650170784234,2.46259896744194e-49,1.64549752057568e-47,"Pocillopora_acuta_KBHIv2___RNAseq.g6196.t1","Down.Group3_v_Group6"
"4666",89.0026261924525,-1.199886419577,0.184975463300169,-3.32435398665807,0.000886236274311242,0.0088295759751166,"Pocillopora_acuta_KBHIv2___TS.g29657.t1","Down.Group3_v_Group6"
"4667",38.8801199009919,-8.5088513814779,0.426489603479358,-18.5793248325695,4.72411168042903e-77,7.1157933057581e-75,"Pocillopora_acuta_KBHIv2___RNAseq.g17134.t1","Down.Group3_v_Group6"
"4668",29.2700841993781,-2.1147844190995,0.154034268211205,-9.93169855087521,3.03048645636897e-23,9.60140218814653e-22,"Pocillopora_acuta_KBHIv2___TS.g1815.t1","Down.Group3_v_Group6"
"4669",127.81726149024,-2.91279323032479,0.115917018913547,-20.081871940994,1.06312173380677e-89,2.30438118252214e-87,"Pocillopora_acuta_KBHIv2___TS.g27514.t1","Down.Group3_v_Group6"
"4670",24.9877904622008,-2.58309594874478,0.262114724275351,-7.62312553614722,2.47605863756045e-14,5.48063091207964e-13,"Pocillopora_acuta_KBHIv2___RNAseq.g16315.t1","Down.Group3_v_Group6"
"4671",39.076304034615,-1.41681566752764,0.141634213242835,-5.87325016858923,4.27332844099884e-09,7.12515381897874e-08,"Pocillopora_acuta_KBHIv2___TS.g26984.t1","Down.Group3_v_Group6"
"4672",222.730731925817,-1.20802593381956,0.143521043759114,-4.34126882566544,1.41662273601189e-05,0.000176323897127979,"Pocillopora_acuta_KBHIv2___RNAseq.g25188.t1","Down.Group3_v_Group6"
"4673",45.9631557976811,-1.21895760249001,0.15497854168553,-4.09085732046252,4.2978148885789e-05,0.000512336430782034,"Pocillopora_acuta_KBHIv2___RNAseq.g21721.t1","Down.Group3_v_Group6"
"4674",12.6058968253616,-1.53672680977535,0.279390089909459,-3.40657862761928,0.000657825996477506,0.00667744104020057,"Pocillopora_acuta_KBHIv2___RNAseq.g5816.t1","Down.Group3_v_Group6"
"4675",95.5102054270156,-0.922911210522763,0.101193757604364,-3.33962012877196,0.000838930584159961,0.00837234823293607,"Pocillopora_acuta_KBHIv2___RNAseq.g20702.t1","Down.Group3_v_Group6"
"4676",68.0897211730272,-1.28718361970464,0.179209484548952,-3.91843724538851,8.91249258521835e-05,0.00102597566845642,"Pocillopora_acuta_KBHIv2___RNAseq.g18962.t1","Down.Group3_v_Group6"
"4677",33.4400054985432,-2.20547540923445,0.184259962763283,-8.79470984478134,1.43418103844144e-18,3.73223042126767e-17,"Pocillopora_acuta_KBHIv2___RNAseq.g1409.t1a","Down.Group3_v_Group6"
"4678",26.0924080581054,-2.32460586350378,0.327469390666302,-5.31238464530371,1.08199918166352e-07,1.63255122707024e-06,"Pocillopora_acuta_KBHIv2___TS.g14968.t1","Down.Group3_v_Group6"
"4679",210.660065990027,-1.18677713609358,0.130628191013648,-4.60708083532709,4.08361282504366e-06,5.38443133177492e-05,"Pocillopora_acuta_KBHIv2___RNAseq.g6746.t1","Down.Group3_v_Group6"
"4680",138.998087878128,-1.08402687978923,0.0967562921545842,-5.15795270731062,2.49664656495423e-07,3.65229597082276e-06,"Pocillopora_acuta_KBHIv2___RNAseq.g7502.t1","Down.Group3_v_Group6"
"4681",49.0063789634915,-2.74715726260648,0.175465441340398,-12.3226245884551,6.84303292489516e-35,3.01059572294769e-33,"Pocillopora_acuta_KBHIv2___RNAseq.g14822.t1","Down.Group3_v_Group6"
"4682",74.1976429984807,-2.28589129642907,0.0870097887027085,-19.5487061980989,4.23115742331834e-85,7.91627284653265e-83,"Pocillopora_acuta_KBHIv2___RNAseq.g24341.t1","Down.Group3_v_Group6"
"4683",119.165195212941,-1.04077490378023,0.118203193098841,-3.85617673355004,0.00011517423303868,0.00130472072532154,"Pocillopora_acuta_KBHIv2___RNAseq.g1964.t1","Down.Group3_v_Group6"
"4684",19.7741353156278,-2.17049587962672,0.280026877562199,-5.66207570040626,1.49552818050723e-08,2.40556722898964e-07,"Pocillopora_acuta_KBHIv2___RNAseq.g750.t1","Down.Group3_v_Group6"
"4685",30.8610397543085,-1.67682740722989,0.142139824101058,-7.68162556422223,1.57082406831208e-14,3.52523068057815e-13,"Pocillopora_acuta_KBHIv2___RNAseq.g29862.t1","Down.Group3_v_Group6"
"4686",312.419142421293,-1.41006553672001,0.0947783782825113,-8.70560407289754,3.15887752818063e-18,8.09018576165455e-17,"Pocillopora_acuta_KBHIv2___RNAseq.g23920.t2","Down.Group3_v_Group6"
"4687",108.73031475314,-1.81840947332249,0.132547338699629,-9.30570907497808,1.33101217213108e-20,3.77311169815913e-19,"Pocillopora_acuta_KBHIv2___TS.g31567.t1","Down.Group3_v_Group6"
"4688",662.727104322199,-1.12083023478366,0.0825780647636825,-6.48922611102621,8.62783985898525e-11,1.6125260321094e-09,"Pocillopora_acuta_KBHIv2___RNAseq.g10272.t2","Down.Group3_v_Group6"
"4689",131.923744461917,-1.30637600866521,0.0821023792107478,-8.78675520586638,1.53941725675257e-18,3.99439449949201e-17,"Pocillopora_acuta_KBHIv2___RNAseq.20490_t","Down.Group3_v_Group6"
"4690",24.4977484726454,-1.11926231919919,0.166426645387561,-3.2104223289113,0.00132540082255529,0.0128309772440619,"Pocillopora_acuta_KBHIv2___RNAseq.g25103.t1","Down.Group3_v_Group6"
"4691",64.2316128398672,-1.02465556252876,0.142075908113786,-3.09477565651356,0.00196961814497815,0.0186146586111672,"Pocillopora_acuta_KBHIv2___RNAseq.g23410.t1","Down.Group3_v_Group6"
"4692",62.5999423171294,-9.37838979500048,0.443694231065784,-19.8186649241684,2.05488098205293e-87,4.01356643681415e-85,"Pocillopora_acuta_KBHIv2___RNAseq.g23234.t1","Down.Group3_v_Group6"
"4693",37.7444223243513,-2.76140239821292,0.164067844388042,-13.2654872477278,3.67027488557864e-40,1.87458235104238e-38,"Pocillopora_acuta_KBHIv2___RNAseq.g16216.t1","Down.Group3_v_Group6"
"4694",56.7716028087354,-1.11235256407772,0.0996850049779871,-5.29056565200579,1.21938640226572e-07,1.83052144542828e-06,"Pocillopora_acuta_KBHIv2___RNAseq.g26809.t1","Down.Group3_v_Group6"
"4695",179.758805119009,-1.64627698139324,0.202502781892621,-5.24098716448673,1.59719826406308e-07,2.37760485305337e-06,"Pocillopora_acuta_KBHIv2___TS.g24647.t1b","Down.Group3_v_Group6"
"4696",76.8127252730829,-1.39462737560793,0.264205861791822,-3.06452275280986,0.00218017590159967,0.0204379991956922,"Pocillopora_acuta_KBHIv2___RNAseq.g1652.t1","Down.Group3_v_Group6"
"4697",58.1578953119108,-3.14591299885492,0.191281683642033,-13.3883728403728,7.07129813056378e-41,3.67500739686084e-39,"Pocillopora_acuta_KBHIv2___RNAseq.g15398.t1c","Down.Group3_v_Group6"
"4698",119.93927084951,-1.48561520711955,0.255159385067907,-3.52976515505669,0.000415928688099549,0.00434610023649699,"Pocillopora_acuta_KBHIv2___RNAseq.g10294.t1","Down.Group3_v_Group6"
"4699",14.1382655139506,-1.22266036895533,0.22592348871564,-2.82262757121645,0.00476318676216692,0.0421617935810532,"Pocillopora_acuta_KBHIv2___RNAseq.g13237.t1","Down.Group3_v_Group6"
"4700",51.3317464092304,-0.946370097380509,0.101560598711385,-3.55854141512497,0.000372919995113521,0.00394071343231137,"Pocillopora_acuta_KBHIv2___RNAseq.g6207.t1","Down.Group3_v_Group6"
"4701",72.398440936461,-1.10079786467375,0.155063967943115,-3.32659721529782,0.000879133480265889,0.00876372320709249,"Pocillopora_acuta_KBHIv2___RNAseq.g7537.t1","Down.Group3_v_Group6"
"4702",93.312403469209,-1.09965988128125,0.114441020975679,-4.49749028951323,6.87603004192407e-06,8.79241424209773e-05,"Pocillopora_acuta_KBHIv2___TS.g13554.t1","Down.Group3_v_Group6"
"4703",48.7283114566388,-2.61734553206022,0.175802959227341,-11.560573498145,6.52714025202414e-31,2.51655945421859e-29,"Pocillopora_acuta_KBHIv2___TS.g2949.t1","Down.Group3_v_Group6"
"4704",49.2009171205474,-1.83611991815381,0.379072521779682,-3.3005753399341,0.000964868039939948,0.00954875531285782,"Pocillopora_acuta_KBHIv2___RNAseq.g30051.t1","Down.Group3_v_Group6"
"4705",23.7732989089248,-2.2389936464624,0.303740660963861,-5.4455374545262,5.16491933283322e-08,7.99662684858691e-07,"Pocillopora_acuta_KBHIv2___TS.g24489.t1","Down.Group3_v_Group6"
"4706",132.989872829806,-1.03121602262547,0.110705370641037,-4.0310015613542,5.55396746929364e-05,0.000653749786749835,"Pocillopora_acuta_KBHIv2___RNAseq.g21019.t1","Down.Group3_v_Group6"
"4707",13.7717601492542,-2.0454422911472,0.241142257302568,-6.05650708740583,1.39109014430728e-09,2.39122207204233e-08,"Pocillopora_acuta_KBHIv2___TS.g29829.t1b","Down.Group3_v_Group6"
"4708",45.3139850570805,-1.18445326531706,0.152629394113673,-3.92775433642504,8.57427266688168e-05,0.000990247708779435,"Pocillopora_acuta_KBHIv2___RNAseq.g243.t1","Down.Group3_v_Group6"
"4709",13.3133596066776,-2.37606469222429,0.276269575357898,-6.48316843859055,8.98161289327759e-11,1.67688222232265e-09,"Pocillopora_acuta_KBHIv2___RNAseq.g16759.t1","Down.Group3_v_Group6"
"4710",142.485607498897,-1.56700013551418,0.225478504941507,-4.35534923849074,1.32854929800157e-05,0.000166176180314426,"Pocillopora_acuta_KBHIv2___RNAseq.g5108.t1b","Down.Group3_v_Group6"
"4711",72.8398927588293,-0.909805683143103,0.117159214067151,-2.7726644038066,0.00555994266106921,0.0488011954853551,"Pocillopora_acuta_KBHIv2___TS.g9105.t1","Down.Group3_v_Group6"
"4712",469.067530699252,-1.64697938242103,0.141756396125861,-7.49184453558587,6.79123373667954e-14,1.4720413223871e-12,"Pocillopora_acuta_KBHIv2___TS.g16386.t1","Down.Group3_v_Group6"
"4713",82.8590586147034,-1.16398764628526,0.108907838409681,-5.31665263051108,1.05693568008992e-07,1.59744683485699e-06,"Pocillopora_acuta_KBHIv2___TS.g7033.t1","Down.Group3_v_Group6"
"4714",382.755463941683,-1.04858438437027,0.141529141369982,-3.27580510389109,0.0010536124163021,0.0103406444435966,"Pocillopora_acuta_KBHIv2___RNAseq.26508_t","Down.Group3_v_Group6"
"4715",41.4717373219005,-1.34893089671105,0.187156734516249,-4.08197117760444,4.46553358277879e-05,0.000531616837912325,"Pocillopora_acuta_KBHIv2___RNAseq.g29503.t1","Down.Group3_v_Group6"
"4716",36.251029552763,-2.28696408825458,0.125223931431167,-13.5916638942851,4.48761039538247e-42,2.40249358938337e-40,"Pocillopora_acuta_KBHIv2___RNAseq.g23193.t1","Down.Group3_v_Group6"
"4717",14.5587706758484,-1.48382339988632,0.303814124929377,-2.95858824659357,0.00309051740001124,0.0284027178220268,"Pocillopora_acuta_KBHIv2___RNAseq.g9573.t1","Down.Group3_v_Group6"
"4718",16.9392653214532,-1.82100185377487,0.395918608137695,-3.12195316827301,0.00179655514733333,0.0170850568157852,"Pocillopora_acuta_KBHIv2___RNAseq.g10041.t1","Down.Group3_v_Group6"
"4719",589.362569531035,-2.08267902851077,0.187425232584109,-7.99100797229899,1.33839901379965e-15,3.13835146059037e-14,"Pocillopora_acuta_KBHIv2___TS.g9892.t1","Down.Group3_v_Group6"
"4720",64.0860067498148,-0.990930757127516,0.136413658478826,-2.97600886108758,0.00292026423985092,0.0269775346149222,"Pocillopora_acuta_KBHIv2___RNAseq.g26940.t1","Down.Group3_v_Group6"
"4721",17.269274575156,-1.90184474421352,0.296834958476776,-4.43641224150285,9.14706005232678e-06,0.000115550707441405,"Pocillopora_acuta_KBHIv2___RNAseq.g26363.t1","Down.Group3_v_Group6"
"4722",163.451140108754,-1.04007134245908,0.108115549568421,-4.20946703369355,2.55973786020679e-05,0.000310558230220584,"Pocillopora_acuta_KBHIv2___RNAseq.g20440.t1","Down.Group3_v_Group6"
"4723",104.488445530906,-1.77320699623096,0.172240116731012,-6.89876736071593,5.24556914224457e-12,1.04406210452693e-10,"Pocillopora_acuta_KBHIv2___RNAseq.g6563.t1","Down.Group3_v_Group6"
"4724",58.263071639667,-1.6919394265229,0.3248307334155,-3.40785772996973,0.000654750226300964,0.00665001744129905,"Pocillopora_acuta_KBHIv2___RNAseq.g8683.t1","Down.Group3_v_Group6"
"4725",14.5106615295868,-1.28883904202372,0.206286365445769,-3.41213312756537,0.000644566258375829,0.00656534136181776,"Pocillopora_acuta_KBHIv2___RNAseq.g17907.t1a","Down.Group3_v_Group6"
"4726",70.0713050965367,-2.2532354321536,0.170113841018593,-9.80680302933201,1.05250287113589e-22,3.247775352703e-21,"Pocillopora_acuta_KBHIv2___RNAseq.g4186.t1a","Down.Group3_v_Group6"
"4727",127.262238697708,-0.800547558728542,0.0772935150314979,-2.78917394194756,0.00528426757285052,0.0464963226929926,"Pocillopora_acuta_KBHIv2___RNAseq.g25041.t1","Down.Group3_v_Group6"
"4728",25.2878574357038,-1.30025890326816,0.157134536960121,-4.55212721776459,5.31062050624113e-06,6.9049721198193e-05,"Pocillopora_acuta_KBHIv2___RNAseq.g5994.t1","Down.Group3_v_Group6"
"4729",26.7662385414501,-2.46875600348771,0.207264399886459,-9.08884257884381,1.00098930474864e-19,2.73296219702034e-18,"Pocillopora_acuta_KBHIv2___RNAseq.g20242.t1","Down.Group3_v_Group6"
"4730",191.304683465548,-1.08144129255043,0.168786416743707,-2.94146176811814,0.00326667164510835,0.0299133548790087,"Pocillopora_acuta_KBHIv2___RNAseq.g4279.t1","Down.Group3_v_Group6"
"4731",94.8138923085894,-1.19146825674237,0.102181108768964,-5.93559576058769,2.92780373514754e-09,4.93726599511503e-08,"Pocillopora_acuta_KBHIv2___RNAseq.g27877.t1","Down.Group3_v_Group6"
"4732",48.5542303652185,-2.50959853471449,0.140918842603539,-13.6577621447552,1.8147545335536e-42,9.86405109461216e-41,"Pocillopora_acuta_KBHIv2___RNAseq.g17386.t1","Down.Group3_v_Group6"
"4733",41.7940912968132,-1.27099574111164,0.0976024425565761,-7.02885319691476,2.08237926625267e-12,4.2445193897219e-11,"Pocillopora_acuta_KBHIv2___TS.g26976.t1a","Down.Group3_v_Group6"
"4734",40.8022960138863,-2.0527644940079,0.197137808418383,-7.44556310665507,9.65317726805964e-14,2.07718611092605e-12,"Pocillopora_acuta_KBHIv2___RNAseq.g6673.t1","Down.Group3_v_Group6"
"4735",23.3227842406567,-1.1231990672502,0.177336397984378,-3.03511615577336,0.00240443065331535,0.0224337797543449,"Pocillopora_acuta_KBHIv2___RNAseq.g25886.t1","Down.Group3_v_Group6"
"4736",340.83737258149,-1.01327385498141,0.0580514389237026,-7.37813501613946,1.60522142358939e-13,3.41691084824884e-12,"Pocillopora_acuta_KBHIv2___RNAseq.g9598.t1","Down.Group3_v_Group6"
"4737",14.5521465514086,-2.01469413277364,0.217510383065979,-6.57316497676708,4.92568288794519e-11,9.36353878613239e-10,"Pocillopora_acuta_KBHIv2___RNAseq.g3027.t1","Down.Group3_v_Group6"
"4738",63.5940761858159,-2.24467739008801,0.177993878500666,-9.32456162732947,1.11443317398442e-20,3.17944385784897e-19,"Pocillopora_acuta_KBHIv2___RNAseq.g8551.t1","Down.Group3_v_Group6"
"4739",43.976160653112,-1.78775293737178,0.17415305770881,-6.90651345704033,4.96709837482514e-12,9.89744467647333e-11,"Pocillopora_acuta_KBHIv2___TS.g12860.t1","Down.Group3_v_Group6"
"4740",17.479925954152,-2.12414521812073,0.257212254525582,-5.9840955876637,2.17595506299829e-09,3.69745939672386e-08,"Pocillopora_acuta_KBHIv2___TS.g30624.t1","Down.Group3_v_Group6"
"4741",69.4900131020686,-2.14772335560757,0.127823359839819,-12.2259409926697,2.25949977721931e-34,9.77137446235913e-33,"Pocillopora_acuta_KBHIv2___TS.g21175.t1","Down.Group3_v_Group6"
"4742",60.2937009370601,-0.975106757994853,0.132551335499286,-2.94334459780528,0.00324686786943932,0.0297626763854639,"Pocillopora_acuta_KBHIv2___RNAseq.g11663.t1","Down.Group3_v_Group6"
"4743",38.4142432523151,-1.54232321730162,0.243220398721767,-3.936185951556,8.2786834569215e-05,0.000957977342209133,"Pocillopora_acuta_KBHIv2___RNAseq.g1238.t1","Down.Group3_v_Group6"
